# Creation date (UTC): 2016-12-12 15:05:03.01321979 -0700 MST
position,position+Covar,position-Covar,velocity,velocity+Covar,velocity-Covar,acceleration,acceleration+Covar,acceleration-Covar
3.717729,0.047863,-0.047863,-0.274340,0.015350,-0.015350,-0.012000,0.002169,-0.002169,0.000000,0.007031,-0.007031
3.714985,0.048310,-0.048310,-0.274450,0.015444,-0.015444,-0.011000,0.002174,-0.002174,0.000000,0.007036,-0.007036
3.712239,0.044429,-0.044429,-0.274550,0.014604,-0.014604,-0.010000,0.002128,-0.002128,0.000000,0.006990,-0.006990
3.709492,0.044844,-0.044844,-0.274640,0.014695,-0.014695,-0.009000,0.002133,-0.002133,0.000000,0.006995,-0.006995
3.706745,0.045263,-0.045263,-0.274720,0.014787,-0.014787,-0.008000,0.002138,-0.002138,0.000000,0.007000,-0.007000
3.703997,0.045686,-0.045686,-0.274790,0.014879,-0.014879,-0.007000,0.002143,-0.002143,0.000000,0.007005,-0.007005
3.701249,0.046113,-0.046113,-0.274850,0.014971,-0.014971,-0.006000,0.002148,-0.002148,0.000000,0.007010,-0.007010
3.698499,0.046544,-0.046544,-0.274900,0.015064,-0.015064,-0.005000,0.002153,-0.002153,0.000000,0.007015,-0.007015
3.695750,0.046979,-0.046979,-0.274940,0.015157,-0.015157,-0.004000,0.002158,-0.002158,0.000000,0.007020,-0.007020
3.693000,0.047419,-0.047419,-0.274970,0.015251,-0.015251,-0.003000,0.002163,-0.002163,0.000000,0.007025,-0.007025
3.690250,0.047862,-0.047862,-0.274990,0.015345,-0.015345,-0.002000,0.002168,-0.002168,0.000000,0.007030,-0.007030
3.687500,0.048309,-0.048309,-0.275000,0.015439,-0.015439,-0.001000,0.002173,-0.002173,0.000000,0.007035,-0.007035
3.684750,0.044428,-0.044428,-0.275000,0.014599,-0.014599,0.000000,0.002128,-0.002128,0.000000,0.006989,-0.006989
3.682000,0.044843,-0.044843,-0.275000,0.014690,-0.014690,0.000000,0.002133,-0.002133,0.000000,0.006994,-0.006994
3.679250,0.045262,-0.045262,-0.275000,0.014782,-0.014782,0.000000,0.002138,-0.002138,0.000000,0.006999,-0.006999
3.676500,0.045685,-0.045685,-0.275000,0.014874,-0.014874,0.000000,0.002143,-0.002143,0.000000,0.007004,-0.007004
3.673750,0.046112,-0.046112,-0.275000,0.014966,-0.014966,0.000000,0.002148,-0.002148,0.000000,0.007009,-0.007009
3.671000,0.046543,-0.046543,-0.275000,0.015059,-0.015059,0.000000,0.002153,-0.002153,0.000000,0.007014,-0.007014
3.668250,0.046978,-0.046978,-0.275000,0.015152,-0.015152,0.000000,0.002158,-0.002158,0.000000,0.007019,-0.007019
3.665500,0.047418,-0.047418,-0.275000,0.015246,-0.015246,0.000000,0.002163,-0.002163,0.000000,0.007024,-0.007024
3.662750,0.047861,-0.047861,-0.275000,0.015340,-0.015340,0.000000,0.002168,-0.002168,0.000000,0.007029,-0.007029
3.660000,0.048308,-0.048308,-0.275000,0.015434,-0.015434,0.000000,0.002173,-0.002173,0.000000,0.007034,-0.007034
3.657250,0.044427,-0.044427,-0.275000,0.014594,-0.014594,0.000000,0.002127,-0.002127,0.000000,0.006988,-0.006988
3.654500,0.044842,-0.044842,-0.275000,0.014685,-0.014685,0.000000,0.002132,-0.002132,0.000000,0.006993,-0.006993
3.651750,0.045261,-0.045261,-0.275000,0.014777,-0.014777,0.000000,0.002137,-0.002137,0.000000,0.006999,-0.006999
3.649000,0.045684,-0.045684,-0.275000,0.014869,-0.014869,0.000000,0.002142,-0.002142,0.000000,0.007004,-0.007004
3.646250,0.046111,-0.046111,-0.275000,0.014961,-0.014961,0.000000,0.002147,-0.002147,0.000000,0.007009,-0.007009
3.643500,0.046542,-0.046542,-0.275000,0.015054,-0.015054,0.000000,0.002152,-0.002152,0.000000,0.007014,-0.007014
3.640750,0.046977,-0.046977,-0.275000,0.015147,-0.015147,0.000000,0.002157,-0.002157,0.000000,0.007019,-0.007019
3.638000,0.047416,-0.047416,-0.275000,0.015240,-0.015240,0.000000,0.002162,-0.002162,0.000000,0.007024,-0.007024
3.635250,0.047859,-0.047859,-0.275000,0.015334,-0.015334,0.000000,0.002167,-0.002167,0.000000,0.007029,-0.007029
3.632500,0.048307,-0.048307,-0.275000,0.015429,-0.015429,0.000000,0.002172,-0.002172,0.000000,0.007034,-0.007034
3.629750,0.044426,-0.044426,-0.275000,0.014589,-0.014589,0.000000,0.002127,-0.002127,0.000000,0.006988,-0.006988
3.627000,0.044841,-0.044841,-0.275000,0.014680,-0.014680,0.000000,0.002132,-0.002132,0.000000,0.006993,-0.006993
3.624250,0.045260,-0.045260,-0.275000,0.014772,-0.014772,0.000000,0.002136,-0.002136,0.000000,0.006998,-0.006998
3.621500,0.045683,-0.045683,-0.275000,0.014863,-0.014863,0.000000,0.002141,-0.002141,0.000000,0.007003,-0.007003
3.618750,0.046110,-0.046110,-0.275000,0.014956,-0.014956,0.000000,0.002146,-0.002146,0.000000,0.007008,-0.007008
3.616000,0.046541,-0.046541,-0.275000,0.015048,-0.015048,0.000000,0.002151,-0.002151,0.000000,0.007013,-0.007013
3.613250,0.046976,-0.046976,-0.275000,0.015141,-0.015141,0.000000,0.002156,-0.002156,0.000000,0.007018,-0.007018
3.610500,0.047415,-0.047415,-0.275000,0.015235,-0.015235,0.000000,0.002161,-0.002161,0.000000,0.007023,-0.007023
3.607750,0.047858,-0.047858,-0.275000,0.015329,-0.015329,0.000000,0.002166,-0.002166,0.000000,0.007028,-0.007028
3.605000,0.048305,-0.048305,-0.275000,0.015423,-0.015423,0.000000,0.002171,-0.002171,0.000000,0.007033,-0.007033
3.602250,0.044424,-0.044424,-0.275000,0.014584,-0.014584,0.000000,0.002126,-0.002126,0.000000,0.006987,-0.006987
3.599500,0.044839,-0.044839,-0.275000,0.014675,-0.014675,0.000000,0.002131,-0.002131,0.000000,0.006992,-0.006992
3.596750,0.045258,-0.045258,-0.275000,0.014766,-0.014766,0.000000,0.002136,-0.002136,0.000000,0.006997,-0.006997
3.594000,0.045681,-0.045681,-0.275000,0.014858,-0.014858,0.000000,0.002141,-0.002141,0.000000,0.007002,-0.007002
3.591250,0.046108,-0.046108,-0.275000,0.014950,-0.014950,0.000000,0.002146,-0.002146,0.000000,0.007007,-0.007007
3.588500,0.046539,-0.046539,-0.275000,0.015043,-0.015043,0.000000,0.002151,-0.002151,0.000000,0.007012,-0.007012
3.585750,0.046974,-0.046974,-0.275000,0.015136,-0.015136,0.000000,0.002156,-0.002156,0.000000,0.007017,-0.007017
3.583000,0.047413,-0.047413,-0.275000,0.015230,-0.015230,0.000000,0.002161,-0.002161,0.000000,0.007022,-0.007022
3.580250,0.047856,-0.047856,-0.275000,0.015323,-0.015323,0.000000,0.002166,-0.002166,0.000000,0.007027,-0.007027
3.577500,0.048303,-0.048303,-0.275000,0.015418,-0.015418,0.000000,0.002171,-0.002171,0.000000,0.007032,-0.007032
3.574750,0.044423,-0.044423,-0.275000,0.014579,-0.014579,0.000000,0.002125,-0.002125,0.000000,0.006987,-0.006987
3.572000,0.044838,-0.044838,-0.275000,0.014669,-0.014669,0.000000,0.002130,-0.002130,0.000000,0.006992,-0.006992
3.569250,0.045257,-0.045257,-0.275000,0.014761,-0.014761,0.000000,0.002135,-0.002135,0.000000,0.006997,-0.006997
3.566500,0.045679,-0.045679,-0.275000,0.014853,-0.014853,0.000000,0.002140,-0.002140,0.000000,0.007002,-0.007002
3.563750,0.046106,-0.046106,-0.275000,0.014945,-0.014945,0.000000,0.002145,-0.002145,0.000000,0.007007,-0.007007
3.561000,0.046537,-0.046537,-0.275000,0.015037,-0.015037,0.000000,0.002150,-0.002150,0.000000,0.007012,-0.007012
3.558250,0.046972,-0.046972,-0.275000,0.015130,-0.015130,0.000000,0.002155,-0.002155,0.000000,0.007017,-0.007017
3.555500,0.047411,-0.047411,-0.275000,0.015224,-0.015224,0.000000,0.002160,-0.002160,0.000000,0.007022,-0.007022
3.552750,0.047854,-0.047854,-0.275000,0.015318,-0.015318,0.000000,0.002165,-0.002165,0.000000,0.007027,-0.007027
3.550000,0.048301,-0.048301,-0.275000,0.015412,-0.015412,0.000000,0.002170,-0.002170,0.000000,0.007032,-0.007032
3.547250,0.044421,-0.044421,-0.275000,0.014573,-0.014573,0.000000,0.002125,-0.002125,0.000000,0.006986,-0.006986
3.544500,0.044836,-0.044836,-0.275000,0.014664,-0.014664,0.000000,0.002130,-0.002130,0.000000,0.006991,-0.006991
3.541750,0.045254,-0.045254,-0.275000,0.014755,-0.014755,0.000000,0.002135,-0.002135,0.000000,0.006996,-0.006996
3.539000,0.045677,-0.045677,-0.275000,0.014847,-0.014847,0.000000,0.002140,-0.002140,0.000000,0.007001,-0.007001
3.536250,0.046104,-0.046104,-0.275000,0.014939,-0.014939,0.000000,0.002145,-0.002145,0.000000,0.007006,-0.007006
3.533500,0.046535,-0.046535,-0.275000,0.015032,-0.015032,0.000000,0.002150,-0.002150,0.000000,0.007011,-0.007011
3.530750,0.046969,-0.046969,-0.275000,0.015125,-0.015125,0.000000,0.002155,-0.002155,0.000000,0.007016,-0.007016
3.528000,0.047408,-0.047408,-0.275000,0.015218,-0.015218,0.000000,0.002160,-0.002160,0.000000,0.007021,-0.007021
3.525250,0.047851,-0.047851,-0.275000,0.015312,-0.015312,0.000000,0.002165,-0.002165,0.000000,0.007026,-0.007026
3.522500,0.048298,-0.048298,-0.275000,0.015406,-0.015406,0.000000,0.002170,-0.002170,0.000000,0.007031,-0.007031
3.519750,0.044418,-0.044418,-0.275000,0.014568,-0.014568,0.000000,0.002124,-0.002124,0.000000,0.006986,-0.006986
3.517000,0.044833,-0.044833,-0.275000,0.014659,-0.014659,0.000000,0.002129,-0.002129,0.000000,0.006991,-0.006991
3.514250,0.045252,-0.045252,-0.275000,0.014750,-0.014750,0.000000,0.002134,-0.002134,0.000000,0.006996,-0.006996
3.511500,0.045675,-0.045675,-0.275000,0.014842,-0.014842,0.000000,0.002139,-0.002139,0.000000,0.007001,-0.007001
3.508750,0.046101,-0.046101,-0.275000,0.014934,-0.014934,0.000000,0.002144,-0.002144,0.000000,0.007006,-0.007006
3.506000,0.046532,-0.046532,-0.275000,0.015026,-0.015026,0.000000,0.002149,-0.002149,0.000000,0.007011,-0.007011
3.503250,0.046967,-0.046967,-0.275000,0.015119,-0.015119,0.000000,0.002154,-0.002154,0.000000,0.007016,-0.007016
3.500500,0.047405,-0.047405,-0.275000,0.015213,-0.015213,0.000000,0.002159,-0.002159,0.000000,0.007021,-0.007021
3.497750,0.047848,-0.047848,-0.275000,0.015306,-0.015306,0.000000,0.002164,-0.002164,0.000000,0.007026,-0.007026
3.495000,0.048295,-0.048295,-0.275000,0.015401,-0.015401,0.000000,0.002169,-0.002169,0.000000,0.007031,-0.007031
3.492250,0.044416,-0.044416,-0.275000,0.014562,-0.014562,0.000000,0.002124,-0.002124,0.000000,0.006985,-0.006985
3.489500,0.044831,-0.044831,-0.275000,0.014653,-0.014653,0.000000,0.002129,-0.002129,0.000000,0.006990,-0.006990
3.486750,0.045249,-0.045249,-0.275000,0.014744,-0.014744,0.000000,0.002134,-0.002134,0.000000,0.006995,-0.006995
3.484000,0.045672,-0.045672,-0.275000,0.014836,-0.014836,0.000000,0.002139,-0.002139,0.000000,0.007000,-0.007000
3.481250,0.046099,-0.046099,-0.275000,0.014928,-0.014928,0.000000,0.002144,-0.002144,0.000000,0.007005,-0.007005
3.478500,0.046529,-0.046529,-0.275000,0.015021,-0.015021,0.000000,0.002149,-0.002149,0.000000,0.007010,-0.007010
3.475750,0.046964,-0.046964,-0.275000,0.015114,-0.015114,0.000000,0.002154,-0.002154,0.000000,0.007015,-0.007015
3.473000,0.047402,-0.047402,-0.275000,0.015207,-0.015207,0.000000,0.002159,-0.002159,0.000000,0.007020,-0.007020
3.470250,0.047845,-0.047845,-0.275000,0.015301,-0.015301,0.000000,0.002164,-0.002164,0.000000,0.007025,-0.007025
3.467500,0.048292,-0.048292,-0.275000,0.015395,-0.015395,0.000000,0.002169,-0.002169,0.000000,0.007030,-0.007030
3.464750,0.044413,-0.044413,-0.275000,0.014557,-0.014557,0.000000,0.002123,-0.002123,0.000000,0.006985,-0.006985
3.462000,0.044828,-0.044828,-0.275000,0.014648,-0.014648,0.000000,0.002128,-0.002128,0.000000,0.006990,-0.006990
3.459250,0.045247,-0.045247,-0.275000,0.014739,-0.014739,0.000000,0.002133,-0.002133,0.000000,0.006995,-0.006995
3.456500,0.045669,-0.045669,-0.275000,0.014831,-0.014831,0.000000,0.002138,-0.002138,0.000000,0.007000,-0.007000
3.453750,0.046096,-0.046096,-0.275000,0.014923,-0.014923,0.000000,0.002143,-0.002143,0.000000,0.007005,-0.007005
3.451000,0.046526,-0.046526,-0.275000,0.015015,-0.015015,0.000000,0.002148,-0.002148,0.000000,0.007010,-0.007010
3.448250,0.046961,-0.046961,-0.275000,0.015108,-0.015108,0.000000,0.002153,-0.002153,0.000000,0.007015,-0.007015
3.445500,0.047399,-0.047399,-0.275000,0.015201,-0.015201,0.000000,0.002158,-0.002158,0.000000,0.007020,-0.007020
3.442750,0.047842,-0.047842,-0.275000,0.015295,-0.015295,0.000000,0.002163,-0.002163,0.000000,0.007025,-0.007025
3.440000,0.048288,-0.048288,-0.275000,0.015389,-0.015389,0.000000,0.002168,-0.002168,0.000000,0.007030,-0.007030
3.437250,0.044410,-0.044410,-0.275000,0.014552,-0.014552,0.000000,0.002123,-0.002123,0.000000,0.006984,-0.006984
3.434500,0.044825,-0.044825,-0.275000,0.014642,-0.014642,0.000000,0.002128,-0.002128,0.000000,0.006989,-0.006989
3.431750,0.045243,-0.045243,-0.275000,0.014733,-0.014733,0.000000,0.002133,-0.002133,0.000000,0.006994,-0.006994
3.429000,0.045666,-0.045666,-0.275000,0.014825,-0.014825,0.000000,0.002138,-0.002138,0.000000,0.006999,-0.006999
3.426250,0.046092,-0.046092,-0.275000,0.014917,-0.014917,0.000000,0.002143,-0.002143,0.000000,0.007004,-0.007004
3.423500,0.046523,-0.046523,-0.275000,0.015010,-0.015010,0.000000,0.002148,-0.002148,0.000000,0.007009,-0.007009
3.420750,0.046957,-0.046957,-0.275000,0.015102,-0.015102,0.000000,0.002153,-0.002153,0.000000,0.007014,-0.007014
3.418000,0.047396,-0.047396,-0.275000,0.015196,-0.015196,0.000000,0.002158,-0.002158,0.000000,0.007019,-0.007019
3.415250,0.047838,-0.047838,-0.275000,0.015289,-0.015289,0.000000,0.002163,-0.002163,0.000000,0.007024,-0.007024
3.412500,0.048285,-0.048285,-0.275000,0.015384,-0.015384,0.000000,0.002168,-0.002168,0.000000,0.007029,-0.007029
3.409750,0.044407,-0.044407,-0.275000,0.014546,-0.014546,0.000000,0.002122,-0.002122,0.000000,0.006984,-0.006984
3.407000,0.044822,-0.044822,-0.275000,0.014637,-0.014637,0.000000,0.002127,-0.002127,0.000000,0.006989,-0.006989
3.404250,0.045240,-0.045240,-0.275000,0.014728,-0.014728,0.000000,0.002132,-0.002132,0.000000,0.006994,-0.006994
3.401500,0.045662,-0.045662,-0.275000,0.014820,-0.014820,0.000000,0.002137,-0.002137,0.000000,0.006999,-0.006999
3.398750,0.046089,-0.046089,-0.275000,0.014912,-0.014912,0.000000,0.002142,-0.002142,0.000000,0.007004,-0.007004
3.396000,0.046519,-0.046519,-0.275000,0.015004,-0.015004,0.000000,0.002147,-0.002147,0.000000,0.007009,-0.007009
3.393250,0.046953,-0.046953,-0.275000,0.015097,-0.015097,0.000000,0.002152,-0.002152,0.000000,0.007014,-0.007014
3.390500,0.047392,-0.047392,-0.275000,0.015190,-0.015190,0.000000,0.002157,-0.002157,0.000000,0.007019,-0.007019
3.387750,0.047834,-0.047834,-0.275000,0.015284,-0.015284,0.000000,0.002162,-0.002162,0.000000,0.007024,-0.007024
3.385000,0.048281,-0.048281,-0.275000,0.015378,-0.015378,0.000000,0.002167,-0.002167,0.000000,0.007029,-0.007029
3.382250,0.044404,-0.044404,-0.275000,0.014541,-0.014541,0.000000,0.002122,-0.002122,0.000000,0.006983,-0.006983
3.379500,0.044818,-0.044818,-0.275000,0.014632,-0.014632,0.000000,0.002127,-0.002127,0.000000,0.006988,-0.006988
3.376750,0.045236,-0.045236,-0.275000,0.014723,-0.014723,0.000000,0.002132,-0.002132,0.000000,0.006993,-0.006993
3.374000,0.045659,-0.045659,-0.275000,0.014814,-0.014814,0.000000,0.002137,-0.002137,0.000000,0.006998,-0.006998
3.371250,0.046085,-0.046085,-0.275000,0.014906,-0.014906,0.000000,0.002142,-0.002142,0.000000,0.007003,-0.007003
3.368500,0.046515,-0.046515,-0.275000,0.014999,-0.014999,0.000000,0.002147,-0.002147,0.000000,0.007008,-0.007008
3.365750,0.046949,-0.046949,-0.275000,0.015092,-0.015092,0.000000,0.002152,-0.002152,0.000000,0.007013,-0.007013
3.363000,0.047388,-0.047388,-0.275000,0.015185,-0.015185,0.000000,0.002157,-0.002157,0.000000,0.007018,-0.007018
3.360250,0.047830,-0.047830,-0.275000,0.015278,-0.015278,0.000000,0.002162,-0.002162,0.000000,0.007023,-0.007023
3.357500,0.048276,-0.048276,-0.275000,0.015373,-0.015373,0.000000,0.002167,-0.002167,0.000000,0.007029,-0.007029
3.354750,0.044400,-0.044400,-0.275000,0.014536,-0.014536,0.000000,0.002122,-0.002122,0.000000,0.006983,-0.006983
3.352000,0.044814,-0.044814,-0.275000,0.014627,-0.014627,0.000000,0.002127,-0.002127,0.000000,0.006988,-0.006988
3.349250,0.045233,-0.045233,-0.275000,0.014718,-0.014718,0.000000,0.002132,-0.002132,0.000000,0.006993,-0.006993
3.346500,0.045655,-0.045655,-0.275000,0.014809,-0.014809,0.000000,0.002137,-0.002137,0.000000,0.006998,-0.006998
3.343750,0.046081,-0.046081,-0.275000,0.014901,-0.014901,0.000000,0.002142,-0.002142,0.000000,0.007003,-0.007003
3.341000,0.046511,-0.046511,-0.275000,0.014993,-0.014993,0.000000,0.002147,-0.002147,0.000000,0.007008,-0.007008
3.338250,0.046945,-0.046945,-0.275000,0.015086,-0.015086,0.000000,0.002152,-0.002152,0.000000,0.007013,-0.007013
3.335500,0.047384,-0.047384,-0.275000,0.015179,-0.015179,0.000000,0.002156,-0.002156,0.000000,0.007018,-0.007018
3.332750,0.047826,-0.047826,-0.275000,0.015273,-0.015273,0.000000,0.002161,-0.002161,0.000000,0.007023,-0.007023
3.330000,0.048272,-0.048272,-0.275000,0.015367,-0.015367,0.000000,0.002166,-0.002166,0.000000,0.007028,-0.007028
3.327250,0.044396,-0.044396,-0.275000,0.014531,-0.014531,0.000000,0.002121,-0.002121,0.000000,0.006983,-0.006983
3.324500,0.044811,-0.044811,-0.275000,0.014622,-0.014622,0.000000,0.002126,-0.002126,0.000000,0.006988,-0.006988
3.321750,0.045229,-0.045229,-0.275000,0.014713,-0.014713,0.000000,0.002131,-0.002131,0.000000,0.006993,-0.006993
3.319000,0.045651,-0.045651,-0.275000,0.014804,-0.014804,0.000000,0.002136,-0.002136,0.000000,0.006998,-0.006998
3.316250,0.046077,-0.046077,-0.275000,0.014896,-0.014896,0.000000,0.002141,-0.002141,0.000000,0.007003,-0.007003
3.313500,0.046507,-0.046507,-0.275000,0.014988,-0.014988,0.000000,0.002146,-0.002146,0.000000,0.007008,-0.007008
3.310750,0.046941,-0.046941,-0.275000,0.015081,-0.015081,0.000000,0.002151,-0.002151,0.000000,0.007013,-0.007013
3.308000,0.047379,-0.047379,-0.275000,0.015174,-0.015174,0.000000,0.002156,-0.002156,0.000000,0.007018,-0.007018
3.305250,0.047821,-0.047821,-0.275000,0.015268,-0.015268,0.000000,0.002161,-0.002161,0.000000,0.007023,-0.007023
3.302500,0.048268,-0.048268,-0.275000,0.015362,-0.015362,0.000000,0.002166,-0.002166,0.000000,0.007028,-0.007028
3.299750,0.044392,-0.044392,-0.275000,0.014526,-0.014526,0.000000,0.002121,-0.002121,0.000000,0.006982,-0.006982
3.297000,0.044807,-0.044807,-0.275000,0.014617,-0.014617,0.000000,0.002126,-0.002126,0.000000,0.006987,-0.006987
3.294250,0.045225,-0.045225,-0.275000,0.014708,-0.014708,0.000000,0.002131,-0.002131,0.000000,0.006992,-0.006992
3.291500,0.045647,-0.045647,-0.275000,0.014799,-0.014799,0.000000,0.002136,-0.002136,0.000000,0.006997,-0.006997
3.288750,0.046073,-0.046073,-0.275000,0.014891,-0.014891,0.000000,0.002141,-0.002141,0.000000,0.007002,-0.007002
3.286000,0.046503,-0.046503,-0.275000,0.014983,-0.014983,0.000000,0.002146,-0.002146,0.000000,0.007007,-0.007007
3.283250,0.046937,-0.046937,-0.275000,0.015076,-0.015076,0.000000,0.002151,-0.002151,0.000000,0.007012,-0.007012
3.280500,0.047375,-0.047375,-0.275000,0.015169,-0.015169,0.000000,0.002156,-0.002156,0.000000,0.007017,-0.007017
3.277750,0.047817,-0.047817,-0.275000,0.015263,-0.015263,0.000000,0.002161,-0.002161,0.000000,0.007022,-0.007022
3.275000,0.048263,-0.048263,-0.275000,0.015357,-0.015357,0.000000,0.002166,-0.002166,0.000000,0.007027,-0.007027
3.272250,0.044389,-0.044389,-0.275000,0.014521,-0.014521,0.000000,0.002121,-0.002121,0.000000,0.006982,-0.006982
3.269500,0.044803,-0.044803,-0.275000,0.014612,-0.014612,0.000000,0.002126,-0.002126,0.000000,0.006987,-0.006987
3.266750,0.045221,-0.045221,-0.275000,0.014703,-0.014703,0.000000,0.002131,-0.002131,0.000000,0.006992,-0.006992
3.264000,0.045643,-0.045643,-0.275000,0.014794,-0.014794,0.000000,0.002136,-0.002136,0.000000,0.006997,-0.006997
3.261250,0.046068,-0.046068,-0.275000,0.014886,-0.014886,0.000000,0.002141,-0.002141,0.000000,0.007002,-0.007002
3.258500,0.046498,-0.046498,-0.275000,0.014978,-0.014978,0.000000,0.002146,-0.002146,0.000000,0.007007,-0.007007
3.255750,0.046932,-0.046932,-0.275000,0.015071,-0.015071,0.000000,0.002151,-0.002151,0.000000,0.007012,-0.007012
3.253000,0.047370,-0.047370,-0.275000,0.015164,-0.015164,0.000000,0.002156,-0.002156,0.000000,0.007017,-0.007017
3.250250,0.047812,-0.047812,-0.275000,0.015258,-0.015258,0.000000,0.002160,-0.002160,0.000000,0.007022,-0.007022
3.247500,0.048258,-0.048258,-0.275000,0.015352,-0.015352,0.000000,0.002165,-0.002165,0.000000,0.007027,-0.007027
3.244750,0.044384,-0.044384,-0.275000,0.014517,-0.014517,0.000000,0.002120,-0.002120,0.000000,0.006982,-0.006982
3.242000,0.044798,-0.044798,-0.275000,0.014607,-0.014607,0.000000,0.002125,-0.002125,0.000000,0.006987,-0.006987
3.239250,0.045216,-0.045216,-0.275000,0.014698,-0.014698,0.000000,0.002130,-0.002130,0.000000,0.006992,-0.006992
3.236500,0.045638,-0.045638,-0.275000,0.014790,-0.014790,0.000000,0.002135,-0.002135,0.000000,0.006997,-0.006997
3.233750,0.046064,-0.046064,-0.275000,0.014882,-0.014882,0.000000,0.002140,-0.002140,0.000000,0.007002,-0.007002
3.231000,0.046494,-0.046494,-0.275000,0.014974,-0.014974,0.000000,0.002145,-0.002145,0.000000,0.007007,-0.007007
3.228250,0.046928,-0.046928,-0.275000,0.015066,-0.015066,0.000000,0.002150,-0.002150,0.000000,0.007012,-0.007012
3.225500,0.047365,-0.047365,-0.275000,0.015160,-0.015160,0.000000,0.002155,-0.002155,0.000000,0.007017,-0.007017
3.222750,0.047807,-0.047807,-0.275000,0.015253,-0.015253,0.000000,0.002160,-0.002160,0.000000,0.007022,-0.007022
3.220000,0.048253,-0.048253,-0.275000,0.015347,-0.015347,0.000000,0.002165,-0.002165,0.000000,0.007027,-0.007027
3.217250,0.044380,-0.044380,-0.275000,0.014512,-0.014512,0.000000,0.002120,-0.002120,0.000000,0.006981,-0.006981
3.214500,0.044794,-0.044794,-0.275000,0.014603,-0.014603,0.000000,0.002125,-0.002125,0.000000,0.006986,-0.006986
3.211750,0.045212,-0.045212,-0.275000,0.014694,-0.014694,0.000000,0.002130,-0.002130,0.000000,0.006991,-0.006991
3.209000,0.045634,-0.045634,-0.275000,0.014785,-0.014785,0.000000,0.002135,-0.002135,0.000000,0.006996,-0.006996
3.206250,0.046060,-0.046060,-0.275000,0.014877,-0.014877,0.000000,0.002140,-0.002140,0.000000,0.007002,-0.007002
3.203500,0.046489,-0.046489,-0.275000,0.014969,-0.014969,0.000000,0.002145,-0.002145,0.000000,0.007007,-0.007007
3.200750,0.046923,-0.046923,-0.275000,0.015062,-0.015062,0.000000,0.002150,-0.002150,0.000000,0.007012,-0.007012
3.198000,0.047361,-0.047361,-0.275000,0.015155,-0.015155,0.000000,0.002155,-0.002155,0.000000,0.007017,-0.007017
3.195250,0.047802,-0.047802,-0.275000,0.015249,-0.015249,0.000000,0.002160,-0.002160,0.000000,0.007022,-0.007022
3.192500,0.048248,-0.048248,-0.275000,0.015343,-0.015343,0.000000,0.002165,-0.002165,0.000000,0.007027,-0.007027
3.189750,0.044376,-0.044376,-0.275000,0.014508,-0.014508,0.000000,0.002120,-0.002120,0.000000,0.006981,-0.006981
3.187000,0.044790,-0.044790,-0.275000,0.014599,-0.014599,0.000000,0.002125,-0.002125,0.000000,0.006986,-0.006986
3.184250,0.045208,-0.045208,-0.275000,0.014690,-0.014690,0.000000,0.002130,-0.002130,0.000000,0.006991,-0.006991
3.181500,0.045629,-0.045629,-0.275000,0.014781,-0.014781,0.000000,0.002135,-0.002135,0.000000,0.006996,-0.006996
3.178750,0.046055,-0.046055,-0.275000,0.014873,-0.014873,0.000000,0.002140,-0.002140,0.000000,0.007001,-0.007001
3.176000,0.046485,-0.046485,-0.275000,0.014965,-0.014965,0.000000,0.002145,-0.002145,0.000000,0.007006,-0.007006
3.173250,0.046918,-0.046918,-0.275000,0.015058,-0.015058,0.000000,0.002150,-0.002150,0.000000,0.007011,-0.007011
3.170500,0.047356,-0.047356,-0.275000,0.015151,-0.015151,0.000000,0.002155,-0.002155,0.000000,0.007016,-0.007016
3.167750,0.047797,-0.047797,-0.275000,0.015244,-0.015244,0.000000,0.002160,-0.002160,0.000000,0.007021,-0.007021
3.165000,0.048243,-0.048243,-0.275000,0.015338,-0.015338,0.000000,0.002165,-0.002165,0.000000,0.007026,-0.007026
3.162250,0.044372,-0.044372,-0.275000,0.014504,-0.014504,0.000000,0.002120,-0.002120,0.000000,0.006981,-0.006981
3.159500,0.044786,-0.044786,-0.275000,0.014595,-0.014595,0.000000,0.002125,-0.002125,0.000000,0.006986,-0.006986
3.156750,0.045203,-0.045203,-0.275000,0.014685,-0.014685,0.000000,0.002130,-0.002130,0.000000,0.006991,-0.006991
3.154000,0.045625,-0.045625,-0.275000,0.014777,-0.014777,0.000000,0.002135,-0.002135,0.000000,0.006996,-0.006996
3.151250,0.046050,-0.046050,-0.275000,0.014869,-0.014869,0.000000,0.002140,-0.002140,0.000000,0.007001,-0.007001
3.148500,0.046480,-0.046480,-0.275000,0.014961,-0.014961,0.000000,0.002145,-0.002145,0.000000,0.007006,-0.007006
3.145750,0.046913,-0.046913,-0.275000,0.015053,-0.015053,0.000000,0.002150,-0.002150,0.000000,0.007011,-0.007011
3.143000,0.047351,-0.047351,-0.275000,0.015146,-0.015146,0.000000,0.002155,-0.002155,0.000000,0.007016,-0.007016
3.140250,0.047792,-0.047792,-0.275000,0.015240,-0.015240,0.000000,0.002159,-0.002159,0.000000,0.007021,-0.007021
3.137500,0.048238,-0.048238,-0.275000,0.015334,-0.015334,0.000000,0.002164,-0.002164,0.000000,0.007026,-0.007026
3.134750,0.044368,-0.044368,-0.275000,0.014500,-0.014500,0.000000,0.002120,-0.002120,0.000000,0.006981,-0.006981
